1638275995.0064918995,0.001967737218365073204,-0.26467862725257873535,1.0811638832092285156,-0.039866082370281219482,-0.25149190425872802734,1.0432282686233520508,0,0,0,0.011434845926485692758,-0.25277697547660649136,1.0770140712919626935,-0.095387713998354550782,-0.37402779125205121158,1.1609078436586008909
1638275995.0264914036,0.0046178810298442840576,-0.26251009106636047363,1.0800988674163818359,-0.037573195993900299072,-0.24966803193092346191,1.0427572727203369141,0,0,0,0.012835411516213479644,-0.25150149011888911499,1.0729170857209306966,-0.095387713998354550782,-0.37402779125205121158,1.1609078436586008909
1638275995.0464863777,0.0093762176111340522766,-0.25740480422973632812,1.0767965316772460938,-0.035278193652629852295,-0.24794343113899230957,1.0420241355895996094,0,0,0,0.012835411516213479644,-0.25150149011888911499,1.0729170857209306966,-0.095387713998354550782,-0.37402779125205121158,1.1609078436586008909
1638275995.066608429,0.011912036687135696411,-0.2552534937858581543,1.0750601291656494141,-0.033008977770805358887,-0.24622289836406707764,1.0410611629486083984,0,0,0,0.012835411516213479644,-0.25150149011888911499,1.0729170857209306966,-0.095387713998354550782,-0.37402779125205121158,1.1609078436586008909
1638275995.0865302086,0.014525052160024642944,-0.25310480594635009766,1.0731667280197143555,-0.030743630602955818176,-0.24453979730606079102,1.0399758815765380859,0,0,0,0.012835411516213479644,-0.25150149011888911499,1.0729170857209306966,-0.095387713998354550782,-0.37402779125205121158,1.1609078436586008909
1638275995.1065063477,0.017164414748549461365,-0.25099429488182067871,1.0711933374404907227,-0.030743630602955818176,-0.24453979730606079102,1.0399758815765380859,0,0,0,0.039807407890643298209,-0.25433137347394163541,1.0810113937469350009,-0.095387713998354550782,-0.37402779125205121158,1.1609078436586008909
1638275995.1264972687,0.025948988273739814758,-0.24979603290557861328,1.0717989206314086914,-0.026333265006542205811,-0.24126888811588287354,1.0366539955139160156,0,0,0,0.039807407890643298209,-0.25433137347394163541,1.0810113937469350009,-0.095387713998354550782,-0.37402779125205121158,1.1609078436586008909
1638275995.1465909481,0.028444152325391769409,-0.2477315366268157959,1.0692925453186035156,-0.024156276136636734009,-0.23963171243667602539,1.0342868566513061523,0,0,0,0.036817119819356536325,-0.23326007810237292528,1.0795660198233503202,-0.095387713998354550782,-0.37402779125205121158,1.1609078436586008909
1638275995.1664981842,0.033315297216176986694,-0.24170783162117004395,1.0691000223159790039,-0.021948471665382385254,-0.23795324563980102539,1.0313827991485595703,0,0,0,0.036817119819356536325,-0.23326007810237292528,1.0795660198233503202,-0.095387713998354550782,-0.37402779125205121158,1.1609078436586008909
1638275995.1865165234,0.035959191620349884033,-0.23962073028087615967,1.0658850669860839844,-0.019771734252572059631,-0.23626023530960083008,1.0280202627182006836,0,0,0,0.033006803875064383291,-0.22106648722435751075,1.0750685711795626709,-0.095387713998354550782,-0.37402779125205121158,1.1609078436586008909
1638275995.206597805,0.037703804671764373779,-0.23253035545349121094,1.0648407936096191406,-0.017596587538719177246,-0.23453128337860107422,1.0241237878799438477,0,0,0,0.033006803875064383291,-0.22106648722435751075,1.0750685711795626709,-0.095387713998354550782,-0.37402779125205121158,1.1609078436586008909
1638275995.2264895439,0.040233384817838668823,-0.23039962351322174072,1.0607770681381225586,-0.015405974350869655609,-0.23277516663074493408,1.019616246223449707,0,0,0,0.039308166507544872736,-0.22598910404292982257,1.070056843212480624,-0.095387713998354550782,-0.37402779125205121158,1.1609078436586008909
1638275995.2464990616,0.042639803141355514526,-0.22706007957458496094,1.0587852001190185547,-0.015405974350869655609,-0.23277516663074493408,1.019616246223449707,0,0,0,0.039308166507544872736,-0.22598910404292982257,1.070056843212480624,-0.095387713998354550782,-0.37402779125205121158,1.1609078436586008909
1638275995.2664809227,0.045316305011510848999,-0.22490738332271575928,1.0540643930435180664,-0.010979806073009967804,-0.22919994592666625977,1.008952021598815918,0,0,0,0.049311590362858925829,-0.21982682452398982775,1.0623744830036923048,-0.095387713998354550782,-0.37402779125205121158,1.1609078436586008909
1638275995.2865030766,0.048950377851724624634,-0.221384391188621521,1.0509972572326660156,-0.0087636075913906097412,-0.22736045718193054199,1.0026979446411132812,0,0,0,0.049311590362858925829,-0.21982682452398982775,1.0623744830036923048,-0.095387713998354550782,-0.37402779125205121158,1.1609078436586008909
1638275995.3066110611,0.051619980484247207642,-0.21915236115455627441,1.0451459884643554688,-0.0064816465601325035095,-0.22547891736030578613,0.99584907293319702148,0,0,0,0.051473476528126727025,-0.21737310516994645671,1.057882794463182563,-0.095387713998354550782,-0.37402779125205121158,1.1609078436586008909
1638275995.3264884949,0.054307114332914352417,-0.21646234393119812012,1.0423395633697509766,-0.0041974089108407497406,-0.22358594834804534912,0.98838013410568237305,0,0,0,0.051473476528126727025,-0.21737310516994645671,1.057882794463182563,-0.095387713998354550782,-0.37402779125205121158,1.1609078436586008909
1638275995.3464944363,0.056958816945552825928,-0.21429285407066345215,1.0356540679931640625,-0.0019129825523123145103,-0.22162574529647827148,0.98027241230010986328,0,0,0,0.048500141928674134206,-0.22272890671904688187,1.0496099666677951578,-0.095387713998354550782,-0.37402779125205121158,1.1609078436586008909
1638275995.3664815426,0.057331033051013946533,-0.21428841352462768555,1.0321424007415771484,0.00044084072578698396683,-0.21959188580513000488,0.97155159711837768555,0,0,0,0.056624173549656431348,-0.21036890001272579021,1.0437682170217503774,-0.095387713998354550782,-0.37402779125205121158,1.1609078436586008909
1638275995.3865778446,0.059962745755910873413,-0.2109136730432510376,1.027531743049621582,0.0028567353729158639908,-0.2175197899341583252,0.96227735280990600586,0,0,0,0.056624173549656431348,-0.21036890001272579021,1.0437682170217503774,-0.095387713998354550782,-0.37402779125205121158,1.1609078436586008909
1638275995.4065651894,0.062781006097793579102,-0.20859538018703460693,1.0194700956344604492,0.0028567353729158639908,-0.2175197899341583252,0.96227735280990600586,0,0,0,0.056624173549656431348,-0.21036890001272579021,1.0437682170217503774,-0.095387713998354550782,-0.37402779125205121158,1.1609078436586008909
1638275995.4265015125,0.065620586276054382324,-0.20626351237297058105,1.0111877918243408203,0.005304323974996805191,-0.21538445353507995605,0.95242011547088623047,0,0,0,0.077824495773396229481,-0.21876949992534122647,1.0386689092808798485,-0.095387713998354550782,-0.37402779125205121158,1.1609078436586008909
1638275995.4465534687,0.071719504892826080322,-0.20731343328952789307,1.0098594427108764648,0.010422284714877605438,-0.21085493266582489014,0.93085575103759765625,0,0,0,0.077866063685112618664,-0.21904932337752558436,1.0248791925200217978,-0.095387713998354550782,-0.37402779125205121158,1.1609078436586008909
1638275995.4665570259,0.076404206454753875732,-0.20802386105060577393,1.0044916868209838867,0.013131332583725452423,-0.20845100283622741699,0.91928631067276000977,0,0,0,0.077866063685112618664,-0.21904932337752558436,1.0248791925200217978,-0.095387713998354550782,-0.37402779125205121158,1.1609078436586008909
1638275995.4864969254,0.079446248710155487061,-0.20549812912940979004,0.99475914239883422852,0.015909247100353240967,-0.20593944191932678223,0.90717852115631103516,0,0,0,0.068071361141579744825,-0.19970826160658183834,1.0152940995667745216,-0.095387713998354550782,-0.37402779125205121158,1.1609078436586008909
1638275995.5065355301,0.079382605850696563721,-0.20137049257755279541,0.99008363485336303711,0.018777297809720039368,-0.203298225998878479,0.89442598819732666016,0,0,0,0.068071361141579744825,-0.19970826160658183834,1.0152940995667745216,-0.095387713998354550782,-0.37402779125205121158,1.1609078436586008909
1638275995.5265095234,0.082466326653957366943,-0.19865630567073822021,0.97927778959274291992,0.021782087162137031555,-0.20051397383213043213,0.88115262985229492188,0,0,0,0.069956589183082784622,-0.19814870650591764889,1.0078834467308199763,-0.095387713998354550782,-0.37402779125205121158,1.1609078436586008909
1638275995.5464966297,0.08237171173095703125,-0.19567812979221343994,0.97576212882995605469,0.02494958043098449707,-0.19756641983985900879,0.86744332313537597656,0,0,0,0.069956589183082784622,-0.19814870650591764889,1.0078834467308199763,-0.095387713998354550782,-0.37402779125205121158,1.1609078436586008909
1638275995.5664775372,0.08582391589879989624,-0.19274380803108215332,0.96424967050552368164,0.02494958043098449707,-0.19756641983985900879,0.86744332313537597656,0,0,0,0.096322656026160302645,-0.20697601846732949227,0.98982112856446091698,-0.095387713998354550782,-0.37402779125205121158,1.1609078436586008909
1638275995.5865194798,0.092192664742469787598,-0.193609580397605896,0.95945143699645996094,0.03172399476170539856,-0.19118498265743255615,0.83898901939392089844,0,0,0,0.096322656026160302645,-0.20697601846732949227,0.98982112856446091698,-0.095387713998354550782,-0.37402779125205121158,1.1609078436586008909
1638275995.6064908504,0.09577445685863494873,-0.19050224125385284424,0.94741386175155639648,0.035329442471265792847,-0.18769116699695587158,0.82417577505111694336,0,0,0,0.096322656026160302645,-0.20697601846732949227,0.98982112856446091698,-0.095387713998354550782,-0.37402779125205121158,1.1609078436586008909
1638275995.6264388561,0.099386580288410186768,-0.18722559511661529541,0.93500566482543945312,0.039109114557504653931,-0.18398259580135345459,0.80904346704483032227,0,0,0,0.096322656026160302645,-0.20697601846732949227,0.98982112856446091698,-0.095387713998354550782,-0.37402779125205121158,1.1609078436586008909
1638275995.6464436054,0.10313798487186431885,-0.18374398350715637207,0.922214508056640625,0.043073747307062149048,-0.17999838292598724365,0.79352194070816040039,0,0,0,0.096322656026160302645,-0.20697601846732949227,0.98982112856446091698,-0.095387713998354550782,-0.37402779125205121158,1.1609078436586008909
1638275995.6664528847,0.10708799958229064941,-0.18004971742630004883,0.90906119346618652344,0.043073747307062149048,-0.17999838292598724365,0.79352194070816040039,0,0,0,0.096322656026160302645,-0.20697601846732949227,0.98982112856446091698,-0.095387713998354550782,-0.37402779125205121158,1.1609078436586008909
1638275995.686447382,0.11111171543598175049,-0.17625899612903594971,0.89571434259414672852,0.051596049219369888306,-0.17125493288040161133,0.76175582408905029297,0,0,0,0.096322656026160302645,-0.20697601846732949227,0.98982112856446091698,-0.095387713998354550782,-0.37402779125205121158,1.1609078436586008909
1638275995.7066557407,0.11546330899000167847,-0.17215014994144439697,0.88222354650497436523,0.051596049219369888306,-0.17125493288040161133,0.76175582408905029297,0,0,0,0.096322656026160302645,-0.20697601846732949227,0.98982112856446091698,-0.095387713998354550782,-0.37402779125205121158,1.1609078436586008909
1638275995.7264838219,0.11990319937467575073,-0.16794337332248687744,0.86866658926010131836,0.060917649418115615845,-0.16139324009418487549,0.72952264547348022461,0,0,0,0.10536174219154859077,-0.19129974840739261133,0.98214927814887975632,-0.095387713998354550782,-0.37402779125205121158,1.1609078436586008909
1638275995.7465660572,0.12068170309066772461,-0.16973151266574859619,0.88591563701629638672,0.060917649418115615845,-0.16139324009418487549,0.72952264547348022461,0,0,0,-1.4982625335720518578,-2.1193009885971227924,1.9897215408907586998,-0.095387713998354550782,-0.37402779125205121158,1.1609078436586008909
1638275995.7665009499,-0.31307590007781982422,-0.69322055578231811523,1.1714318990707397461,0.071096412837505340576,-0.15030433237552642822,0.69701075553894042969,0,0,0,-1.4982625335720518578,-2.1193009885971227924,1.9897215408907586998,-0.095387713998354550782,-0.37402779125205121158,1.1609078436586008909
1638275995.786491394,-0.30821394920349121094,-0.68850499391555786133,1.1580563783645629883,0.071096412837505340576,-0.15030433237552642822,0.69701075553894042969,0,0,0,-1.4982625335720518578,-2.1193009885971227924,1.9897215408907586998,-0.095387713998354550782,-0.37402779125205121158,1.1609078436586008909
1638275995.8065774441,-0.30321043729782104492,-0.68362063169479370117,1.1446270942687988281,0.082167744636535644531,-0.13783726096153259277,0.66458600759506225586,0,0,0,-1.4982625335720518578,-2.1193009885971227924,1.9897215408907586998,-0.095387713998354550782,-0.37402779125205121158,1.1609078436586008909
1638275995.8264904022,-0.29797846078872680664,-0.678325653076171875,1.1311763525009155273,0.082167744636535644531,-0.13783726096153259277,0.66458600759506225586,0,0,0,-1.4982625335720518578,-2.1193009885971227924,1.9897215408907586998,-0.095387713998354550782,-0.37402779125205121158,1.1609078436586008909
1638275995.8465073109,-0.29262819886207580566,-0.67286032438278198242,1.1176884174346923828,0.094199441373348236084,-0.12390500307083129883,0.63246732950210571289,0,0,0,0.10996087048306824041,-0.15551830856662141045,0.84370427856477481221,-0.095387713998354550782,-0.37402779125205121158,1.1609078436586008909
1638275995.8664753437,-0.1779829561710357666,-0.52680850028991699219,1.0298033952713012695,0.10058428347110748291,-0.11637801676988601685,0.61652505397796630859,0,0,0,0.10996087048306824041,-0.15551830856662141045,0.84370427856477481221,0.038806830070779119168,-0.25341152160280877581,0.77432335427803455907
1638275995.8865010738,-0.11343563348054885864,-0.44642326235771179199,0.94684576988220214844,0.10058428347110748291,-0.11637801676988601685,0.61652505397796630859,0,0,0,0.10996087048306824041,-0.15551830856662141045,0.84370427856477481221,0.038806830070779119168,-0.25341152160280877581,0.77432335427803455907
1638275995.9065380096,-0.10749468207359313965,-0.43989837169647216797,0.93302118778228759766,0.11410836130380630493,-0.10013762861490249634,0.58522593975067138672,0,0,0,0.10996087048306824041,-0.15551830856662141045,0.84370427856477481221,0.0097203849688425325581,-0.29315116250216988192,0.76630256839877675112
1638275995.9264802933,-0.069515541195869445801,-0.39311692118644714355,0.87411749362945556641,0.12127648293972015381,-0.091439843177795410156,0.56992679834365844727,0,0,0,0.10996087048306824041,-0.15551830856662141045,0.84370427856477481221,0.0097203849688425325581,-0.29315116250216988192,0.76630256839877675112
1638275995.9464864731,-0.063048951327800750732,-0.38571587204933166504,0.86046433448791503906,0.12127648293972015381,-0.091439843177795410156,0.56992679834365844727,0,0,0,0.10996087048306824041,-0.15551830856662141045,0.84370427856477481221,0.0097203849688425325581,-0.29315116250216988192,0.76630256839877675112
1638275995.9665076733,-0.056467272341251373291,-0.37812396883964538574,0.84682130813598632812,0.12870240211486816406,-0.082359656691551208496,0.5548839569091796875,0,0,0,0.1366622482724038079,-0.13527161946853172303,0.77591544079712848614,0.0097203849688425325581,-0.29315116250216988192,0.76630256839877675112
